джей	джейэхэкӏэ	N;INS;PL;NDEF
джей	джейэмкӏэ	N;INS;SG;DEF
джей	джейэкӏэ	N;INS;SG;NDEF
джей	джейэ	N;NDEF;SG
дзасэ	дзасэхэ	N;NDEF;PL
дзасэ	дзасэхэмэ	N;ERG;PL;DEF
дзасэ	дзасэхыу	N;LGSPEC1;PL
дзасэ	дзасэм	N;ERG;SG;DEF
дзасэ	дзасэр	N;NOM;SG
дзасэ	дзасэхэр	N;NOM;PL
дзасэ	дзасэу	N;LGSPEC1;SG
дзасэ	дзасэхэмкӏэ	N;INS;PL;DEF
дзасэ	дзасэхэкӏэ	N;INS;PL;NDEF
дзасэ	дзасэмкӏэ	N;INS;SG;DEF
дзасэ	дзасэкӏэ	N;INS;SG;NDEF
дзасэ	дзасэ	N;NDEF;SG
дзыдзэ	дзыдзэхэ	N;NDEF;PL
дзыдзэ	дзыдзэхэмэ	N;ERG;PL;DEF
дзыдзэ	дзыдзэхыу	N;LGSPEC1;PL
дзыдзэ	дзыдзэм	N;ERG;SG;DEF
дзыдзэ	дзыдзэр	N;NOM;SG
дзыдзэ	дзыдзэхэр	N;NOM;PL
дзыдзэ	дзыдзэу	N;LGSPEC1;SG
дзыдзэ	дзыдзэхэмкӏэ	N;INS;PL;DEF
дзыдзэ	дзыдзэхэкӏэ	N;INS;PL;NDEF
дзыдзэ	дзыдзэмкӏэ	N;INS;SG;DEF
дзыдзэ	дзыдзэкӏэ	N;INS;SG;NDEF
дзыдзэ	дзыдзэ	N;NDEF;SG
дзэ	дзэхэр	N;NOM;PL
дзэ	дзэхэмкӏэ	N;INS;PL;DEF
дзэ	дзэхэкӏэ	N;INS;PL;NDEF
дзэ	дзэу	N;LGSPEC1;SG
дзэ	дзэр	N;NOM;SG
дзэ	дзэ	N;NDEF;SG
дзэ	дзэхыу	N;LGSPEC1;PL
дзэ	дзэхэ	N;NDEF;PL
дзэ	дзэмкӏэ	N;INS;SG;DEF
дзэ	дзэкӏэ	N;INS;SG;NDEF
дзэ	дзэхэмэ	N;ERG;PL;DEF
дзэ	дзэм	N;ERG;SG;DEF
дзэл	дзэлэхэ	N;NDEF;PL
дзэл	дзэлэхэмэ	N;ERG;PL;DEF
дзэл	дзэлэхыу	N;LGSPEC1;PL
дзэл	дзэлэм	N;ERG;SG;DEF
дзэл	дзэлэр	N;NOM;SG
дзэл	дзэлэхэр	N;NOM;PL
дзэл	дзэлыу	N;LGSPEC1;SG
дзэл	дзэлэхэмкӏэ	N;INS;PL;DEF
дзэл	дзэлэхэкӏэ	N;INS;PL;NDEF
дзэл	дзэлэмкӏэ	N;INS;SG;DEF
дзэл	дзэлэкӏэ	N;INS;SG;NDEF
дзэл	дзэлэ	N;NDEF;SG
дыгъурыгъу	дыгъурыгъуэхэ	N;NDEF;PL
дыгъурыгъу	дыгъурыгъуэхэмэ	N;ERG;PL;DEF
дыгъурыгъу	дыгъурыгъухыу	N;LGSPEC1;PL
дыгъурыгъу	дыгъурыгъуэм	N;ERG;SG;DEF
дыгъурыгъу	дыгъурыгъуэр	N;NOM;SG
дыгъурыгъу	дыгъурыгъуэхэр	N;NOM;PL
дыгъурыгъу	дыгъурыгъуыу	N;LGSPEC1;SG
дыгъурыгъу	дыгъурыгъуэхэмкӏэ	N;INS;PL;DEF
дыгъурыгъу	дыгъурыгъуэхэкӏэ	N;INS;PL;NDEF
дыгъурыгъу	дыгъурыгъуэмкӏэ	N;INS;SG;DEF
дыгъурыгъу	дыгъурыгъуэкӏэ	N;INS;SG;NDEF
дыгъурыгъу	дыгъурыгъуэ	N;NDEF;SG
дыжьын	дыжьынэхэ	N;NDEF;PL
дыжьын	дыжьынэхэмэ	N;ERG;PL;DEF
дыжьын	дыжьынэхыу	N;LGSPEC1;PL
дыжьын	дыжьынэм	N;ERG;SG;DEF
дыжьын	дыжьынэр	N;NOM;SG
дыжьын	дыжьынэхэр	N;NOM;PL
дыжьын	дыжьыныу	N;LGSPEC1;SG
дыжьын	дыжьынэхэмкӏэ	N;INS;PL;DEF
дыжьын	дыжьынэхэкӏэ	N;INS;PL;NDEF
дыжьын	дыжьынэмкӏэ	N;INS;SG;DEF
дыжьын	дыжьынэкӏэ	N;INS;SG;NDEF
дыжьын	дыжьынэ	N;NDEF;SG
дыкъуакъуэ	дыкъуакъуэхэ	N;NDEF;PL
дыкъуакъуэ	дыкъуакъуэхэмэ	N;ERG;PL;DEF
дыкъуакъуэ	дыкъуакъуэхыу	N;LGSPEC1;PL
дыкъуакъуэ	дыкъуакъуэм	N;ERG;SG;DEF
дыкъуакъуэ	дыкъуакъуэр	N;NOM;SG
дыкъуакъуэ	дыкъуакъуэхэр	N;NOM;PL
дыкъуакъуэ	дыкъуакъуэу	N;LGSPEC1;SG
дыкъуакъуэ	дыкъуакъуэхэмкӏэ	N;INS;PL;DEF
дыкъуакъуэ	дыкъуакъуэхэкӏэ	N;INS;PL;NDEF
дыкъуакъуэ	дыкъуакъуэмкӏэ	N;INS;SG;DEF
дыкъуакъуэ	дыкъуакъуэкӏэ	N;INS;SG;NDEF
дыкъуакъуэ	дыкъуакъуэ	N;NDEF;SG
дыркъуэ	дыркъуэхэ	N;NDEF;PL
дыркъуэ	дыркъуэхэмэ	N;ERG;PL;DEF
дыркъуэ	дыркъуэхыу	N;LGSPEC1;PL
дыркъуэ	дыркъуэм	N;ERG;SG;DEF
дыркъуэ	дыркъуэр	N;NOM;SG
дыркъуэ	дыркъуэхэр	N;NOM;PL
дыркъуэ	дыркъуэу	N;LGSPEC1;SG
дыркъуэ	дыркъуэхэмкӏэ	N;INS;PL;DEF
дыркъуэ	дыркъуэхэкӏэ	N;INS;PL;NDEF
дыркъуэ	дыркъуэмкӏэ	N;INS;SG;DEF
дыркъуэ	дыркъуэкӏэ	N;INS;SG;NDEF
дыркъуэ	дыркъуэ	N;NDEF;SG
дэкун	дэкунэхэ	N;NDEF;PL
дэкун	дэкунэхэмэ	N;ERG;PL;DEF
дэкун	дэкунэхыу	N;LGSPEC1;PL
дэкун	дэкунэм	N;ERG;SG;DEF
дэкун	дэкунэр	N;NOM;SG
дэкун	дэкунэхэр	N;NOM;PL
дэкун	дэкуныу	N;LGSPEC1;SG
дэкун	дэкунэхэмкӏэ	N;INS;PL;DEF
дэкун	дэкунэхэкӏэ	N;INS;PL;NDEF
дэкун	дэкунэмкӏэ	N;INS;SG;DEF
дэкун	дэкунэкӏэ	N;INS;SG;NDEF
дэкун	дэкунэ	N;NDEF;SG
дэлъху	дэлъхуэхэ	N;NDEF;PL
дэлъху	дэлъхуэхэмэ	N;ERG;PL;DEF
дэлъху	дэлъхухыу	N;LGSPEC1;PL
дэлъху	дэлъхуэм	N;ERG;SG;DEF
дэлъху	дэлъхуэр	N;NOM;SG
дэлъху	дэлъхуэхэр	N;NOM;PL
дэлъху	дэлъхуыу	N;LGSPEC1;SG
дэлъху	дэлъхуэхэмкӏэ	N;INS;PL;DEF
дэлъху	дэлъхуэхэкӏэ	N;INS;PL;NDEF
дэлъху	дэлъхуэмкӏэ	N;INS;SG;DEF
дэлъху	дэлъхуэкӏэ	N;INS;SG;NDEF
дэлъху	дэлъхуэ	N;NDEF;SG
емыкӏу	емыкӏуэхэ	N;NDEF;PL
емыкӏу	емыкӏуэхэмэ	N;ERG;PL;DEF
емыкӏу	емыкӏухыу	N;LGSPEC1;PL
емыкӏу	емыкӏуэм	N;ERG;SG;DEF
емыкӏу	емыкӏуэр	N;NOM;SG
емыкӏу	емыкӏуэхэр	N;NOM;PL
емыкӏу	емыкӏуыу	N;LGSPEC1;SG
емыкӏу	емыкӏуэхэмкӏэ	N;INS;PL;DEF
емыкӏу	емыкӏуэхэкӏэ	N;INS;PL;NDEF
емыкӏу	емыкӏуэмкӏэ	N;INS;SG;DEF
емыкӏу	емыкӏуэкӏэ	N;INS;SG;NDEF
емыкӏу	емыкӏуэ	N;NDEF;SG
жыг	жыгэхэр	N;NOM;PL
жыг	жыгэхэмкӏэ	N;INS;PL;DEF
жыг	жыгэхэкӏэ	N;INS;PL;NDEF
жыг	жыгыу	N;LGSPEC1;SG
жыг	жыгэр	N;NOM;SG
жыг	жыгэ	N;NDEF;SG
жыг	жыгэхыу	N;LGSPEC1;PL
жыг	жыгэхэ	N;NDEF;PL
жыг	жыгэмкӏэ	N;INS;SG;DEF
жыг	жыгэкӏэ	N;INS;SG;NDEF
жыг	жыгэхэмэ	N;ERG;PL;DEF
жыг	жыгэм	N;ERG;SG;DEF
жьакӏэ	жьакӏэхэ	N;NDEF;PL
жьакӏэ	жьакӏэхэмэ	N;ERG;PL;DEF
жьакӏэ	жьакӏэхыу	N;LGSPEC1;PL
жьакӏэ	жьакӏэм	N;ERG;SG;DEF
жьакӏэ	жьакӏэр	N;NOM;SG
жьакӏэ	жьакӏэхэр	N;NOM;PL
жьакӏэ	жьакӏэу	N;LGSPEC1;SG
жьакӏэ	жьакӏэхэмкӏэ	N;INS;PL;DEF
жьакӏэ	жьакӏэхэкӏэ	N;INS;PL;NDEF
жьакӏэ	жьакӏэмкӏэ	N;INS;SG;DEF
жьакӏэ	жьакӏэкӏэ	N;INS;SG;NDEF
жьакӏэ	жьакӏэ	N;NDEF;SG
жьэ	жьэхэ	N;NDEF;PL
жьэ	жьэхэмэ	N;ERG;PL;DEF
жьэ	жьэхыу	N;LGSPEC1;PL
жьэ	жьэм	N;ERG;SG;DEF
жьэ	жьэр	N;NOM;SG
жьэ	жьэхэр	N;NOM;PL
жьэ	жьэу	N;LGSPEC1;SG
жьэ	жьэхэмкӏэ	N;INS;PL;DEF
жьэ	жьэхэкӏэ	N;INS;PL;NDEF
жьэ	жьэмкӏэ	N;INS;SG;DEF
жьэ	жьэкӏэ	N;INS;SG;NDEF
жьэ	жьэ	N;NDEF;SG
жэм	жэмхэ	N;NDEF;PL
жэм	жэмхэмэ	N;ERG;PL;DEF
жэм	жэмхыу	N;LGSPEC1;PL
жэм	жэмм	N;ERG;SG;DEF
жэм	жэмр	N;NOM;SG
жэм	жэмхэр	N;NOM;PL
жэм	жэму	N;LGSPEC1;SG
жэм	жэмхэмкӏэ	N;INS;PL;DEF
жэм	жэмхэкӏэ	N;INS;PL;NDEF
жэм	жэммкӏэ	N;INS;SG;DEF
жэм	жэмкӏэ	N;INS;SG;NDEF
жэм	жэм	N;NDEF;SG
жэщ	жэщэхэр	N;NOM;PL
жэщ	жэщэхэмкӏэ	N;INS;PL;DEF
жэщ	жэщэхэкӏэ	N;INS;PL;NDEF
жэщ	жэщыу	N;LGSPEC1;SG
жэщ	жэщэр	N;NOM;SG
жэщ	жэщэ	N;NDEF;SG
жэщ	жэщэхыу	N;LGSPEC1;PL
жэщ	жэщэхэ	N;NDEF;PL
жэщ	жэщэмкӏэ	N;INS;SG;DEF
жэщ	жэщэкӏэ	N;INS;SG;NDEF
жэщ	жэщэхэмэ	N;ERG;PL;DEF
жэщ	жэщэм	N;ERG;SG;DEF
зауэ	зауэхэ	N;NDEF;PL
зауэ	зауэхэмэ	N;ERG;PL;DEF
зауэ	зауэхыу	N;LGSPEC1;PL
зауэ	зауэм	N;ERG;SG;DEF
зауэ	зауэр	N;NOM;SG
зауэ	зауэхэр	N;NOM;PL
зауэ	зауэу	N;LGSPEC1;SG
зауэ	зауэхэмкӏэ	N;INS;PL;DEF
зауэ	зауэхэкӏэ	N;INS;PL;NDEF
зауэ	зауэмкӏэ	N;INS;SG;DEF
зауэ	зауэкӏэ	N;INS;SG;NDEF
зауэ	зауэ	N;NDEF;SG
ижь	ижьэхэ	N;NDEF;PL
ижь	ижьэхэмэ	N;ERG;PL;DEF
ижь	ижьэхыу	N;LGSPEC1;PL
ижь	ижьэм	N;ERG;SG;DEF
ижь	ижьэр	N;NOM;SG
ижь	ижьэхэр	N;NOM;PL
ижь	ижьыу	N;LGSPEC1;SG
ижь	ижьэхэмкӏэ	N;INS;PL;DEF
ижь	ижьэхэкӏэ	N;INS;PL;NDEF
ижь	ижьэмкӏэ	N;INS;SG;DEF
ижь	ижьэкӏэ	N;INS;SG;NDEF
ижь	ижьэ	N;NDEF;SG
илъэс	илъэсхэр	N;NOM;PL
илъэс	илъэсхэмкӏэ	N;INS;PL;DEF
илъэс	илъэсхэкӏэ	N;INS;PL;NDEF
илъэс	илъэсу	N;LGSPEC1;SG
илъэс	илъэср	N;NOM;SG
илъэс	илъэс	N;NDEF;SG
илъэс	илъэсхыу	N;LGSPEC1;PL
илъэс	илъэсхэ	N;NDEF;PL
илъэс	илъэсмкӏэ	N;INS;SG;DEF
илъэс	илъэскӏэ	N;INS;SG;NDEF
илъэс	илъэсхэмэ	N;ERG;PL;DEF
илъэс	илъэсм	N;ERG;SG;DEF
ко	кохэ	N;NDEF;PL
ко	кохэмэ	N;ERG;PL;DEF
ко	кохыу	N;LGSPEC1;PL
ко	ком	N;ERG;SG;DEF
ко	кор	N;NOM;SG
ко	кохэр	N;NOM;PL
ко	коу	N;LGSPEC1;SG
ко	кохэмкӏэ	N;INS;PL;DEF
ко	кохэкӏэ	N;INS;PL;NDEF
ко	комкӏэ	N;INS;SG;DEF
ко	кокӏэ	N;INS;SG;NDEF
ко	ко	N;NDEF;SG
кхъуей	кхъуейхэ	N;NDEF;PL
кхъуей	кхъуейхэмэ	N;ERG;PL;DEF
кхъуей	кхъуейхыу	N;LGSPEC1;PL
кхъуей	кхъуейм	N;ERG;SG;DEF
кхъуей	кхъуейр	N;NOM;SG
кхъуей	кхъуейхэр	N;NOM;PL
кхъуей	кхъуейу	N;LGSPEC1;SG
кхъуей	кхъуейхэмкӏэ	N;INS;PL;DEF
кхъуей	кхъуейхэкӏэ	N;INS;PL;NDEF
кхъуей	кхъуеймкӏэ	N;INS;SG;DEF
кхъуей	кхъуейкӏэ	N;INS;SG;NDEF
кхъуей	кхъуей	N;NDEF;SG
кхъужьы	кхъужьыхэр	N;NOM;PL
кхъужьы	кхъужьыхэмкӏэ	N;INS;PL;DEF
кхъужьы	кхъужьыхэкӏэ	N;INS;PL;NDEF
кхъужьы	кхъужьымкӏэ	N;INS;SG;DEF
кхъужьы	кхъужьыкӏэ	N;INS;SG;NDEF
кхъужьы	кхъужьым	N;ERG;SG;DEF
кхъужьы	кхъужьыхэмэ	N;ERG;PL;DEF
кхъужьы	кхъужьыхыу	N;LGSPEC1;PL
кхъужьы	кхъужьыу	N;LGSPEC1;SG
кхъужьы	кхъужьыр	N;NOM;SG
къаз	къазэхэ	N;NDEF;PL
къаз	къазэхэмэ	N;ERG;PL;DEF
къаз	къазэхыу	N;LGSPEC1;PL
къаз	къазэм	N;ERG;SG;DEF
къаз	къазэр	N;NOM;SG
къаз	къазэхэр	N;NOM;PL
къаз	къазыу	N;LGSPEC1;SG
къаз	къазэхэмкӏэ	N;INS;PL;DEF
къаз	къазэхэкӏэ	N;INS;PL;NDEF
къаз	къазэмкӏэ	N;INS;SG;DEF
къаз	къазэкӏэ	N;INS;SG;NDEF
къаз	къазэ	N;NDEF;SG
къалэ	къалэхэр	N;NOM;PL
къалэ	къалэхэмкӏэ	N;INS;PL;DEF
къалэ	къалэхэкӏэ	N;INS;PL;NDEF
къалэ	къалэу	N;LGSPEC1;SG
къалэ	къалэр	N;NOM;SG
къалэ	къалэ	N;NDEF;SG
къалэ	къалэхыу	N;LGSPEC1;PL
къалэ	къалэхэ	N;NDEF;PL
къалэ	къалэмкӏэ	N;INS;SG;DEF
къалэ	къалэкӏэ	N;INS;SG;NDEF
къалэ	къалэхэмэ	N;ERG;PL;DEF
къалэ	къалэм	N;ERG;SG;DEF
къамэ	къамэхэ	N;NDEF;PL
къамэ	къамэхэмэ	N;ERG;PL;DEF
къамэ	къамэхыу	N;LGSPEC1;PL
къамэ	къамэм	N;ERG;SG;DEF
къамэ	къамэр	N;NOM;SG
къамэ	къамэхэр	N;NOM;PL
къамэ	къамэу	N;LGSPEC1;SG
къамэ	къамэхэмкӏэ	N;INS;PL;DEF
къамэ	къамэхэкӏэ	N;INS;PL;NDEF
къамэ	къамэмкӏэ	N;INS;SG;DEF
къамэ	къамэкӏэ	N;INS;SG;NDEF
къамэ	къамэ	N;NDEF;SG
къуалэбзу	къуалэбзуэхэ	N;NDEF;PL
къуалэбзу	къуалэбзуэхэмэ	N;ERG;PL;DEF
къуалэбзу	къуалэбзухыу	N;LGSPEC1;PL
къуалэбзу	къуалэбзуэм	N;ERG;SG;DEF
къуалэбзу	къуалэбзуэр	N;NOM;SG
къуалэбзу	къуалэбзуэхэр	N;NOM;PL
къуалэбзу	къуалэбзуыу	N;LGSPEC1;SG
къуалэбзу	къуалэбзуэхэмкӏэ	N;INS;PL;DEF
къуалэбзу	къуалэбзуэхэкӏэ	N;INS;PL;NDEF
къуалэбзу	къуалэбзуэмкӏэ	N;INS;SG;DEF
къуалэбзу	къуалэбзуэкӏэ	N;INS;SG;NDEF
къуалэбзу	къуалэбзуэ	N;NDEF;SG
къуапсэ	къуапсэхэ	N;NDEF;PL
къуапсэ	къуапсэхэмэ	N;ERG;PL;DEF
къуапсэ	къуапсэхыу	N;LGSPEC1;PL
къуапсэ	къуапсэм	N;ERG;SG;DEF
къуапсэ	къуапсэр	N;NOM;SG
къуапсэ	къуапсэхэр	N;NOM;PL
къуапсэ	къуапсэу	N;LGSPEC1;SG
къуапсэ	къуапсэхэмкӏэ	N;INS;PL;DEF
къуапсэ	къуапсэхэкӏэ	N;INS;PL;NDEF
къуапсэ	къуапсэмкӏэ	N;INS;SG;DEF
къуапсэ	къуапсэкӏэ	N;INS;SG;NDEF
къуапсэ	къуапсэ	N;NDEF;SG
къулыкъу	къулыкъуэхэ	N;NDEF;PL
къулыкъу	къулыкъуэхэмэ	N;ERG;PL;DEF
къулыкъу	къулыкъухыу	N;LGSPEC1;PL
къулыкъу	къулыкъуэм	N;ERG;SG;DEF
къулыкъу	къулыкъуэр	N;NOM;SG
къулыкъу	къулыкъуэхэр	N;NOM;PL
къулыкъу	къулыкъуыу	N;LGSPEC1;SG
къулыкъу	къулыкъуэхэмкӏэ	N;INS;PL;DEF
къулыкъу	къулыкъуэхэкӏэ	N;INS;PL;NDEF
къулыкъу	къулыкъуэмкӏэ	N;INS;SG;DEF
къулыкъу	къулыкъуэкӏэ	N;INS;SG;NDEF
къулыкъу	къулыкъуэ	N;NDEF;SG
къупщхьэ	къупщхьэхэ	N;NDEF;PL
къупщхьэ	къупщхьэхэмэ	N;ERG;PL;DEF
къупщхьэ	къупщхьэхыу	N;LGSPEC1;PL
къупщхьэ	къупщхьэм	N;ERG;SG;DEF
къупщхьэ	къупщхьэр	N;NOM;SG
къупщхьэ	къупщхьэхэр	N;NOM;PL
къупщхьэ	къупщхьэу	N;LGSPEC1;SG
къупщхьэ	къупщхьэхэмкӏэ	N;INS;PL;DEF
къупщхьэ	къупщхьэхэкӏэ	N;INS;PL;NDEF
къупщхьэ	къупщхьэмкӏэ	N;INS;SG;DEF
къупщхьэ	къупщхьэкӏэ	N;INS;SG;NDEF
къупщхьэ	къупщхьэ	N;NDEF;SG
къухьэпIэ	къухьэпIэхэ	N;NDEF;PL
къухьэпIэ	къухьэпIэхэмэ	N;ERG;PL;DEF
къухьэпIэ	къухьэпIэхыу	N;LGSPEC1;PL
къухьэпIэ	къухьэпIэм	N;ERG;SG;DEF
къухьэпIэ	къухьэпIэр	N;NOM;SG
къухьэпIэ	къухьэпIэхэр	N;NOM;PL
къухьэпIэ	къухьэпIэу	N;LGSPEC1;SG
къухьэпIэ	къухьэпIэхэмкӏэ	N;INS;PL;DEF
къухьэпIэ	къухьэпIэхэкӏэ	N;INS;PL;NDEF
къухьэпIэ	къухьэпIэмкӏэ	N;INS;SG;DEF
къухьэпIэ	къухьэпIэкӏэ	N;INS;SG;NDEF
къухьэпIэ	къухьэпIэ	N;NDEF;SG
къущхьэ	къущхьэхэ	N;NDEF;PL
къущхьэ	къущхьэхэмэ	N;ERG;PL;DEF
къущхьэ	къущхьэхыу	N;LGSPEC1;PL
къущхьэ	къущхьэм	N;ERG;SG;DEF
къущхьэ	къущхьэр	N;NOM;SG
къущхьэ	къущхьэхэр	N;NOM;PL
къущхьэ	къущхьэу	N;LGSPEC1;SG
къущхьэ	къущхьэхэмкӏэ	N;INS;PL;DEF
къущхьэ	къущхьэхэкӏэ	N;INS;PL;NDEF
къущхьэ	къущхьэмкӏэ	N;INS;SG;DEF
къущхьэ	къущхьэкӏэ	N;INS;SG;NDEF
къущхьэ	къущхьэ	N;NDEF;SG
къыкъ	къыкъэхэ	N;NDEF;PL
къыкъ	къыкъэхэмэ	N;ERG;PL;DEF
къыкъ	къыкъэхыу	N;LGSPEC1;PL
къыкъ	къыкъэм	N;ERG;SG;DEF
къыкъ	къыкъэр	N;NOM;SG
къыкъ	къыкъэхэр	N;NOM;PL
къыкъ	къыкъыу	N;LGSPEC1;SG
къыкъ	къыкъэхэмкӏэ	N;INS;PL;DEF
къыкъ	къыкъэхэкӏэ	N;INS;PL;NDEF
къыкъ	къыкъэмкӏэ	N;INS;SG;DEF
къыкъ	къыкъэкӏэ	N;INS;SG;NDEF
къыкъ	къыкъэ	N;NDEF;SG
къыу	къыуэхэ	N;NDEF;PL
къыу	къыуэхэмэ	N;ERG;PL;DEF
къыу	къыухыу	N;LGSPEC1;PL
къыу	къыуэм	N;ERG;SG;DEF
къыу	къыуэр	N;NOM;SG
къыу	къыуэхэр	N;NOM;PL
къыу	къыуыу	N;LGSPEC1;SG
къыу	къыуэхэмкӏэ	N;INS;PL;DEF
къыу	къыуэхэкӏэ	N;INS;PL;NDEF
къыу	къыуэмкӏэ	N;INS;SG;DEF
къыу	къыуэкӏэ	N;INS;SG;NDEF
къыу	къыуэ	N;NDEF;SG
къыщалъхуа махуэ	къыщалъхуа махуэхэ	N;NDEF;PL
къыщалъхуа махуэ	къыщалъхуа махуэхэмэ	N;ERG;PL;DEF
къыщалъхуа махуэ	къыщалъхуа махуэхыу	N;LGSPEC1;PL
къыщалъхуа махуэ	къыщалъхуа махуэм	N;ERG;SG;DEF
къыщалъхуа махуэ	къыщалъхуа махуэр	N;NOM;SG
къыщалъхуа махуэ	къыщалъхуа махуэхэр	N;NOM;PL
къыщалъхуа махуэ	къыщалъхуа махуэу	N;LGSPEC1;SG
къыщалъхуа махуэ	къыщалъхуа махуэхэмкӏэ	N;INS;PL;DEF
къыщалъхуа махуэ	къыщалъхуа махуэхэкӏэ	N;INS;PL;NDEF
къыщалъхуа махуэ	къыщалъхуа махуэмкӏэ	N;INS;SG;DEF
къыщалъхуа махуэ	къыщалъхуа махуэкӏэ	N;INS;SG;NDEF
къыщалъхуа махуэ	къыщалъхуа махуэ	N;NDEF;SG
къэбы	къэбыхэр	N;NOM;PL
къэбы	къэбыхэмкӏэ	N;INS;PL;DEF
къэбы	къэбыхэкӏэ	N;INS;PL;NDEF
къэбы	къэбымкӏэ	N;INS;SG;DEF
къэбы	къэбыкӏэ	N;INS;SG;NDEF
къэбы	къэбым	N;ERG;SG;DEF
къэбы	къэбыхэмэ	N;ERG;PL;DEF
къэбы	къэбыхыу	N;LGSPEC1;PL
къэбы	къэбыу	N;LGSPEC1;SG
къэбы	къэбыр	N;NOM;SG
кӏагъэпшагъэ	кӏагъэпшагъэхэ	N;NDEF;PL
кӏагъэпшагъэ	кӏагъэпшагъэхэмэ	N;ERG;PL;DEF
кӏагъэпшагъэ	кӏагъэпшагъэхыу	N;LGSPEC1;PL
кӏагъэпшагъэ	кӏагъэпшагъэм	N;ERG;SG;DEF
кӏагъэпшагъэ	кӏагъэпшагъэр	N;NOM;SG
кӏагъэпшагъэ	кӏагъэпшагъэхэр	N;NOM;PL
кӏагъэпшагъэ	кӏагъэпшагъэу	N;LGSPEC1;SG
кӏагъэпшагъэ	кӏагъэпшагъэхэмкӏэ	N;INS;PL;DEF
кӏагъэпшагъэ	кӏагъэпшагъэхэкӏэ	N;INS;PL;NDEF
кӏагъэпшагъэ	кӏагъэпшагъэмкӏэ	N;INS;SG;DEF
кӏагъэпшагъэ	кӏагъэпшагъэкӏэ	N;INS;SG;NDEF
кӏагъэпшагъэ	кӏагъэпшагъэ	N;NDEF;SG
кӏуасэ	кӏуасэхэ	N;NDEF;PL
кӏуасэ	кӏуасэхэмэ	N;ERG;PL;DEF
кӏуасэ	кӏуасэхыу	N;LGSPEC1;PL
кӏуасэ	кӏуасэм	N;ERG;SG;DEF
кӏуасэ	кӏуасэр	N;NOM;SG
кӏуасэ	кӏуасэхэр	N;NOM;PL
кӏуасэ	кӏуасэу	N;LGSPEC1;SG
кӏуасэ	кӏуасэхэмкӏэ	N;INS;PL;DEF
кӏуасэ	кӏуасэхэкӏэ	N;INS;PL;NDEF
кӏуасэ	кӏуасэмкӏэ	N;INS;SG;DEF
кӏуасэ	кӏуасэкӏэ	N;INS;SG;NDEF
кӏуасэ	кӏуасэ	N;NDEF;SG
кӏэ	кӏэхэ	N;NDEF;PL
кӏэ	кӏэхэмэ	N;ERG;PL;DEF
кӏэ	кӏэхыу	N;LGSPEC1;PL
кӏэ	кӏэм	N;ERG;SG;DEF
кӏэ	кӏэр	N;NOM;SG
кӏэ	кӏэхэр	N;NOM;PL
кӏэ	кӏэу	N;LGSPEC1;SG
кӏэ	кӏэхэмкӏэ	N;INS;PL;DEF
кӏэ	кӏэхэкӏэ	N;INS;PL;NDEF
кӏэ	кӏэмкӏэ	N;INS;SG;DEF
кӏэ	кӏэкӏэ	N;INS;SG;NDEF
кӏэ	кӏэ	N;NDEF;SG
лъагъуныгъэ	лъагъуныгъэхэ	N;NDEF;PL
лъагъуныгъэ	лъагъуныгъэхэмэ	N;ERG;PL;DEF
лъагъуныгъэ	лъагъуныгъэхыу	N;LGSPEC1;PL
лъагъуныгъэ	лъагъуныгъэм	N;ERG;SG;DEF
лъагъуныгъэ	лъагъуныгъэр	N;NOM;SG
лъагъуныгъэ	лъагъуныгъэхэр	N;NOM;PL
лъагъуныгъэ	лъагъуныгъэу	N;LGSPEC1;SG
лъагъуныгъэ	лъагъуныгъэхэмкӏэ	N;INS;PL;DEF
лъагъуныгъэ	лъагъуныгъэхэкӏэ	N;INS;PL;NDEF
лъагъуныгъэ	лъагъуныгъэмкӏэ	N;INS;SG;DEF
лъагъуныгъэ	лъагъуныгъэкӏэ	N;INS;SG;NDEF
лъагъуныгъэ	лъагъуныгъэ	N;NDEF;SG
лъапцӏэ	лъапцӏэхэ	ADJ;NDEF;PL
лъапцӏэ	лъапцӏэхэмэ	ADJ;ERG;PL;DEF
лъапцӏэ	лъапцӏэхыу	ADJ;LGSPEC1;PL
лъапцӏэ	лъапцӏэм	ADJ;ERG;SG;DEF
лъапцӏэ	лъапцӏэр	ADJ;NOM;SG;DEF
лъапцӏэ	лъапцӏэхэр	ADJ;NOM;PL;DEF
лъапцӏэ	лъапцӏэу	ADJ;LGSPEC1;SG
лъапцӏэ	лъапцӏэхэмкӏэ	ADJ;INS;PL;DEF
лъапцӏэ	лъапцӏэхэкӏэ	ADJ;INS;PL;NDEF
лъапцӏэ	лъапцӏэмкӏэ	ADJ;INS;SG;DEF
лъапцӏэ	лъапцӏэкӏэ	ADJ;INS;SG;NDEF
лъапцӏэ	лъапцӏэ	ADJ;NDEF;SG
лъащхьэдий	лъащхьэдийэхэ	N;NDEF;PL
лъащхьэдий	лъащхьэдийэхэмэ	N;ERG;PL;DEF
лъащхьэдий	лъащхьэдийэхыу	N;LGSPEC1;PL
лъащхьэдий	лъащхьэдийэм	N;ERG;SG;DEF
лъащхьэдий	лъащхьэдийэр	N;NOM;SG
лъащхьэдий	лъащхьэдийэхэр	N;NOM;PL
лъащхьэдий	лъащхьэдийыу	N;LGSPEC1;SG
лъащхьэдий	лъащхьэдийэхэмкӏэ	N;INS;PL;DEF
